cell_size,PanKeratin,SUN2,Background,Fe,Vimentin,BetaTubulin,Ta,ECadherin,CD4,Au,AR,GLUT1,CD3,SMA,Ca,HER2,LaminAC,P,CD8,Na,C,CD45,CD9,BetaCatenin,Ki67,CD20,NaK ATPase,HH3,ER,Membrane,Si,HLA_Class_1,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter
1282.0,1.0803432137285491,0.45631825273010923,0.374414976599064,0.0,0.22386895475819032,2.7558502340093605,8.851014040561623,0.23088923556942278,0.06474258970358815,10.273010920436818,0.20748829953198128,0.453198127925117,0.060842433697347896,0.5023400936037441,4.324492979719189,0.3166926677067083,0.00858034321372855,0.4664586583463339,0.09906396255850235,4.47191887675507,5.162246489859594,0.10998439937597504,0.17784711388455537,0.23946957878315134,0.25975039001560063,0.0358814352574103,0.11310452418096724,7.277691107644306,0.0842433697347894,21.91965678627145,1.3065522620904837,0.1294851794071763,161,1282,0.7682288419538124,51.24474620272914,32.805622040924234,142.94722215136414
1589.0,1.0220264317180616,0.3744493392070485,0.38955317809943363,0.0,0.17117684078036502,1.7306482064191315,16.025802391441157,0.3933291378225299,0.06922592825676527,23.593455003146634,0.15418502202643172,0.4090623033354311,0.05223410950283197,0.5531780994336061,27.34046570169918,0.11516677155443675,0.04153555695405916,0.4814348646947766,0.0988042794210195,25.378854625550662,5.823788546255507,0.09754562617998741,0.1736941472624292,0.17432347388294525,0.12397734424166142,0.03901825047199497,0.056639395846444306,6.6028949024543735,0.06796727501573317,8.762114537444933,12.182504719949653,0.14159848961611077,163,1589,0.7515193786191879,55.559184653010476,36.65300611043185,154.46803743153546
681.0,0.49632892804698975,0.28487518355359764,0.6930983847283406,0.0,0.10425844346549193,1.0763582966226137,14.958883994126285,0.37591776798825255,0.11747430249632893,24.31718061674009,0.15418502202643172,0.33186490455212925,0.07929515418502203,0.36123348017621143,27.723935389133626,0.18795888399412627,0.12922173274596183,0.37591776798825255,0.14684287812041116,25.029368575624083,3.565345080763583,0.11600587371512482,0.1644640234948605,0.18061674008810572,0.14537444933920704,0.05873715124816446,0.06461086637298091,4.431718061674009,0.13362701908957417,12.881057268722467,14.998531571218797,0.11013215859030837,164,681,0.8555747074756983,43.066077506655155,22.294419447922024,113.39087296526012
98.0,0.17346938775510204,0.9285714285714286,0.8979591836734694,0.0,0.7040816326530612,0.10204081632653061,2.6020408163265305,0.17346938775510204,0.1326530612244898,8.26530612244898,0.15306122448979592,0.17346938775510204,0.12244897959183673,1.2346938775510203,10.540816326530612,0.0,0.0,0.9795918367346939,0.15306122448979592,12.438775510204081,8.959183673469388,0.15306122448979592,0.10204081632653061,0.14285714285714285,0.16326530612244897,0.12244897959183673,0.0,13.316326530612244,0.17346938775510204,0.0,3.3469387755102042,0.1326530612244898,165,98,0.47285212517268765,11.90471126543612,10.489738685969547,34.97056274847714
516.0,0.9883720930232558,0.4127906976744186,0.40310077519379844,0.0,0.09496124031007752,0.6453488372093024,0.24612403100775193,0.43992248062015504,0.08333333333333333,1.4050387596899225,0.1744186046511628,0.4011627906976744,0.0755813953488372,0.29844961240310075,2.2635658914728682,0.023255813953488372,0.09689922480620156,0.45930232558139533,0.15310077519379844,2.011627906976744,5.12015503875969,0.10077519379844961,0.13953488372093023,0.09496124031007752,0.16666666666666666,0.046511627906976744,0.0,5.800387596899225,0.1065891472868217,1.186046511627907,0.40310077519379844,0.10465116279069768,167,516,0.5579773908118086,28.56561191988767,23.705348758630947,86.62741699796952
262.0,0.36259541984732824,0.20610687022900764,0.6106870229007634,0.0,0.35877862595419846,0.5954198473282443,8.465648854961833,0.22137404580152673,0.0916030534351145,18.129770992366414,0.08778625954198473,0.29389312977099236,0.06870229007633588,0.4961832061068702,12.511450381679388,0.22519083969465647,0.48854961832061067,0.8320610687022901,0.09541984732824428,12.66793893129771,4.6106870229007635,0.09541984732824428,0.12595419847328243,0.23282442748091603,0.08015267175572519,0.05725190839694656,0.05725190839694656,5.8396946564885495,0.061068702290076333,14.404580152671755,5.087786259541985,0.1297709923664122,168,262,0.727616657026532,23.049647246914567,15.811688413320804,65.4558441227157
1678.0,0.734207389749702,0.49880810488676997,1.2377830750893921,0.0,0.3814064362336114,1.6483909415971394,2.731227651966627,0.5286054827175208,0.1764004767580453,4.2794994040524434,0.21573301549463647,0.4231227651966627,0.1537544696066746,0.7705601907032181,3.8599523241954707,0.2550655542312277,0.2836710369487485,0.7890345649582837,0.19904648390941598,4.491060786650775,7.856972586412396,0.2497020262216925,0.2532777115613826,0.28545887961859356,0.24076281287246723,0.10011918951132301,0.16924910607866508,8.714541120381407,0.18772348033373062,21.640047675804528,1.0387365911799762,0.18057210965435042,169,1678,0.7506226759903148,68.44546049200879,45.22404501113941,214.66904755831212
116.0,0.12931034482758622,0.27586206896551724,0.8706896551724138,0.0,1.2758620689655173,0.5775862068965517,32.12931034482759,0.22413793103448276,0.12931034482758622,44.16379310344828,0.07758620689655173,0.3793103448275862,0.1206896551724138,1.103448275862069,35.51724137931034,0.0,0.1206896551724138,0.29310344827586204,0.08620689655172414,32.5,2.5258620689655173,0.16379310344827586,0.07758620689655173,0.25862068965517243,0.12931034482758622,0.0603448275862069,0.06896551724137931,2.4482758620689653,0.07758620689655173,3.5172413793103448,14.508620689655173,0.1810344827586207,170,116,0.4690393655149839,12.933803352671584,11.422841013832192,37.798989873223334
647.0,1.2921174652241112,0.7295208655332303,1.2086553323029365,0.0,0.3323029366306028,1.7619783616692426,3.3802163833075736,0.5115919629057187,0.1561051004636785,8.136012364760433,0.23802163833075735,0.4234930448222566,0.13292117465224113,0.794435857805255,3.78516228748068,0.1947449768160742,0.2534775888717156,0.615146831530139,0.23338485316846985,3.608964451313756,7.04791344667697,0.21947449768160743,0.20556414219474498,0.34312210200927357,0.25656877897990726,0.08500772797527048,0.1731066460587326,8.863987635239567,0.16537867078825347,18.760432766615146,0.8299845440494591,0.16228748068006182,171,647,0.6518644186619443,34.252173309090104,25.97464008180243,105.25483399593904
737.0,1.1194029850746268,0.4206241519674355,1.2225237449118047,0.0,0.18046132971506107,2.417910447761194,2.020352781546811,0.5413839891451832,0.18724559023066487,4.180461329715061,0.2225237449118046,0.4898236092265943,0.1587516960651289,0.5400271370420624,2.8046132971506106,0.38263229308005425,0.1791044776119403,0.4681139755766621,0.22116689280868385,3.7639077340569878,7.918588873812754,0.25508819538670285,0.2930800542740841,0.37177747625508817,0.23880597014925373,0.08683853459972862,0.24287652645861602,5.495251017639077,0.18860244233378562,31.900949796472183,1.062415196743555,0.16417910447761194,173,737,0.7264220577824545,37.26693712226902,25.611660009476314,106.76955262170048
393.0,0.4223918575063613,0.3053435114503817,0.5776081424936387,0.0,0.09923664122137404,0.9185750636132316,0.9872773536895675,0.3460559796437659,0.1297709923664122,2.3689567430025447,0.15521628498727735,0.5725190839694656,0.0737913486005089,0.4707379134860051,2.7099236641221376,0.272264631043257,0.007633587786259542,0.6005089058524173,0.10941475826972011,4.961832061068702,6.745547073791348,0.15521628498727735,0.178117048346056,0.2340966921119593,0.15267175572519084,0.06615776081424936,0.28498727735368956,4.816793893129771,0.07888040712468193,28.419847328244273,0.6564885496183206,0.15012722646310434,174,393,0.6751755019865111,26.301011828127365,19.401128902612786,75.66904755831214
970.0,0.6,0.4896907216494845,0.4484536082474227,0.0,1.2536082474226804,0.7422680412371134,3.1103092783505155,0.388659793814433,0.0711340206185567,5.4649484536082475,0.10309278350515463,0.177319587628866,0.0711340206185567,0.8608247422680413,3.827835051546392,0.0,0.2422680412371134,0.49072164948453606,0.11134020618556702,3.5175257731958762,4.4268041237113405,0.11649484536082474,0.10412371134020619,0.14123711340206185,0.2463917525773196,0.061855670103092786,0.0,6.685567010309279,0.09484536082474226,0.0,1.01340206185567,0.15979381443298968,175,970,0.6263541032074474,40.0561272919619,31.225300178336106,118.5685424949238
392.0,0.39285714285714285,0.3877551020408163,0.4719387755102041,0.0,1.0076530612244898,0.6709183673469388,5.461734693877551,0.1326530612244898,0.05357142857142857,11.239795918367347,0.09438775510204081,0.23214285714285715,0.04336734693877551,2.4260204081632653,6.85969387755102,0.0,0.05102040816326531,0.701530612244898,0.08673469387755102,6.581632653061225,5.10969387755102,0.08418367346938775,0.10714285714285714,0.10204081632653061,0.5102040816326531,0.04846938775510204,0.0,8.443877551020408,0.10204081632653061,0.0,1.9846938775510203,0.16071428571428573,177,392,0.796044423870348,28.734900047045205,17.39145909822899,74.5269119345812
642.0,0.4190031152647975,0.602803738317757,0.7398753894080997,0.0,1.222741433021807,0.6510903426791277,8.250778816199377,0.1853582554517134,0.102803738317757,12.509345794392523,0.12461059190031153,0.235202492211838,0.09345794392523364,1.5373831775700935,8.473520249221183,0.01557632398753894,0.11526479750778816,0.48286604361370716,0.1526479750778816,10.384735202492212,7.627725856697819,0.17289719626168223,0.13707165109034267,0.16355140186915887,0.2336448598130841,0.06853582554517133,0.010903426791277258,5.535825545171339,0.11370716510903427,1.3504672897196262,3.11993769470405,0.1526479750778816,181,642,0.7582373029452663,35.71187676098779,23.283382086025465,99.49747468305833
1155.0,1.000865800865801,0.41385281385281386,1.083982683982684,0.0,0.2571428571428571,1.387012987012987,2.1645021645021645,0.41385281385281386,0.18787878787878787,5.276190476190476,0.19826839826839826,0.33766233766233766,0.16103896103896104,0.6025974025974026,6.583549783549784,0.22424242424242424,0.2354978354978355,0.5194805194805194,0.18961038961038962,2.45021645021645,6.548917748917749,0.22857142857142856,0.25887445887445887,0.3307359307359307,0.19134199134199134,0.08571428571428572,0.17142857142857143,6.430303030303031,0.17575757575757575,20.179220779220778,0.6675324675324675,0.16536796536796536,182,1155,0.5406616718119531,43.57634767109213,36.658172387811916,142.4680374315355
872.0,0.37270642201834864,0.32454128440366975,0.7029816513761468,0.0,0.231651376146789,1.6089449541284404,3.458715596330275,0.375,0.10550458715596331,10.461009174311927,0.14220183486238533,0.31880733944954126,0.06651376146788991,0.5424311926605505,8.728211009174313,0.3486238532110092,0.07912844036697247,0.7626146788990825,0.08830275229357798,12.286697247706423,7.355504587155964,0.13990825688073394,0.17889908256880735,0.3268348623853211,0.2029816513761468,0.05045871559633028,0.2511467889908257,7.14908256880734,0.10321100917431193,30.47133027522936,3.427752293577982,0.14908256880733944,183,872,0.8214678149548895,44.98013519710037,25.650141631917627,123.01219330881975
715.0,0.3412587412587413,0.27692307692307694,0.44755244755244755,0.0,0.2013986013986014,1.406993006993007,3.1566433566433565,0.3048951048951049,0.0937062937062937,3.93006993006993,0.14265734265734265,0.5076923076923077,0.06433566433566433,0.6811188811188811,3.629370629370629,0.2013986013986014,0.043356643356643354,0.4013986013986014,0.0951048951048951,4.0867132867132865,5.030769230769231,0.13426573426573427,0.16363636363636364,0.213986013986014,0.12027972027972028,0.03636363636363636,0.16783216783216784,4.3888111888111885,0.08251748251748252,18.83076923076923,0.8377622377622378,0.15804195804195803,184,715,0.6137048403361779,35.18056697162369,27.77630794200082,110.42640687119285
1190.0,0.7302521008403361,0.419327731092437,0.5394957983193277,0.0,0.26974789915966385,1.1235294117647059,1.5142857142857142,0.2008403361344538,0.11428571428571428,3.7529411764705882,0.1672268907563025,0.3,0.07394957983193277,0.5991596638655462,3.660504201680672,0.2008403361344538,0.06218487394957983,0.6428571428571429,0.08403361344537816,4.984033613445378,7.296638655462185,0.15630252100840336,0.2,0.22268907563025211,0.1319327731092437,0.06050420168067227,0.06470588235294118,7.512605042016807,0.08823529411764706,13.542857142857143,0.9705882352941176,0.10756302521008404,186,1190,0.8263495482125028,52.48585698595654,29.55780653885214,142.46194077712556
761.0,1.0105124835742445,0.42575558475689884,1.0840998685939554,0.0,0.14191852825229961,1.3876478318002627,1.9172141918528252,0.5965834428383706,0.1773981603153745,5.607095926412615,0.21550591327201052,0.442838370565046,0.15243101182654403,0.5597897503285151,6.525624178712221,0.24704336399474375,0.3088042049934297,0.5308804204993429,0.2233902759526938,2.509855453350854,6.5584756898817345,0.19185282522996058,0.2325886990801577,0.3232588699080158,0.20367936925098554,0.1011826544021025,0.2076215505913272,5.78712220762155,0.1616294349540079,23.18791064388962,0.5716162943495401,0.1747700394218134,188,761,0.8508253386421797,44.007295104621946,23.123572100099498,118.39696961966999
1222.0,0.34942716857610473,0.49018003273322425,0.6342062193126022,0.0,0.2160392798690671,0.7242225859247136,0.7013093289689034,0.29132569558101473,0.09574468085106383,2.1702127659574466,0.16693944353518822,0.251227495908347,0.07855973813420622,0.5957446808510638,2.73240589198036,0.13502454991816695,0.21522094926350246,0.6661211129296236,0.11538461538461539,4.257774140752864,6.384615384615385,0.14811783960720132,0.1513911620294599,0.23158756137479541,0.2635024549918167,0.05973813420621931,0.15384615384615385,7.056464811783961,0.11292962356792144,14.73240589198036,0.5245499181669394,0.13011456628477905,190,1222,0.7471699406501081,49.79243456129825,33.09369722374454,148.12489168102786
392.0,0.23979591836734693,0.4489795918367347,0.6479591836734694,0.0,0.4719387755102041,0.5918367346938775,6.872448979591836,0.3112244897959184,0.08163265306122448,15.35969387755102,0.09948979591836735,0.29846938775510207,0.061224489795918366,1.0561224489795917,8.872448979591837,0.4030612244897959,0.0,1.2015306122448979,0.09693877551020408,6.948979591836735,5.721938775510204,0.12244897959183673,0.20408163265306123,0.23979591836734693,0.125,0.07653061224489796,0.3392857142857143,12.03826530612245,0.07908163265306123,37.859693877551024,0.6811224489795918,0.19387755102040816,191,392,0.7913295051038798,28.729266046930384,17.564783201939626,77.25483399593904
388.0,0.20618556701030927,0.5309278350515464,0.6030927835051546,0.0,1.7835051546391754,1.4458762886597938,7.93298969072165,0.18298969072164947,0.13144329896907217,10.121134020618557,0.13144329896907217,0.4175257731958763,0.08762886597938144,1.0051546391752577,17.528350515463917,0.07989690721649484,0.5695876288659794,1.2293814432989691,0.1056701030927835,19.438144329896907,8.345360824742269,0.18298969072164947,0.15206185567010308,0.12886597938144329,0.11082474226804123,0.07474226804123711,0.002577319587628866,6.293814432989691,0.07731958762886598,4.206185567010309,6.087628865979381,0.30412371134020616,192,388,0.7372695414279291,27.304034513529555,18.446570623027704,76.08326112068524
870.0,1.2632183908045977,0.5528735632183908,0.7689655172413793,0.0,0.24022988505747125,1.8770114942528735,2.037931034482759,0.31724137931034485,0.12413793103448276,3.135632183908046,0.27011494252873564,0.367816091954023,0.10114942528735632,0.6022988505747127,2.2586206896551726,0.18620689655172415,0.1471264367816092,0.5735632183908046,0.14597701149425288,3.7574712643678163,6.911494252873563,0.18850574712643678,0.2206896551724138,0.28390804597701147,0.2160919540229885,0.07241379310344828,0.13333333333333333,7.873563218390805,0.11724137931034483,16.29655172413793,0.664367816091954,0.13908045977011493,194,870,0.6826443442458161,39.84468234295382,29.11653261368624,116.8700576850888
896.0,0.4140625,0.2578125,0.5948660714285714,0.0,0.16629464285714285,1.3203125,5.405133928571429,0.296875,0.09709821428571429,11.852678571428571,0.15959821428571427,0.31361607142857145,0.07254464285714286,0.4497767857142857,3.267857142857143,0.46651785714285715,0.03459821428571429,0.5390625,0.12723214285714285,3.369419642857143,5.321428571428571,0.12834821428571427,0.19419642857142858,0.3325892857142857,0.12611607142857142,0.052455357142857144,0.28683035714285715,6.2421875,0.09263392857142858,38.25,0.7131696428571429,0.16071428571428573,195,896,0.8884714732753793,50.74781780387966,23.289789810416217,127.97665940288702
